0, 4, 1, 6, 2545, analysis, 612, 0, 1915, 0
1, 4, 1, 5, 2661, analysis, 647, 0, 1974, 0
2, 4, 2, 3, 2717, analysis, 649, 0, 2031, 0
0, 4, 2, 41, 656, analysis, 650, 0, 0, 0
1, 4, 2, 39, 762, analysis, 744, 0, 0, 0
2, 4, 1, 40, 801, analysis, 795, 0, 0, 0
0, 4, 1, 41, 1302, analysis, 652, 0, 648, 0
1, 4, 1, 39, 1411, analysis, 652, 0, 744, 0
2, 4, 1, 38, 1464, analysis, 663, 0, 795, 0
0, 4, 1, 38, 1954, analysis, 652, 0, 1299, 0
1, 4, 1, 37, 2064, analysis, 652, 0, 1396, 0
2, 4, 1, 36, 2080, analysis, 616, 0, 1458, 0
0, 4, 1, 35, 2602, analysis, 646, 0, 1951, 0
1, 4, 1, 34, 2714, analysis, 648, 0, 2048, 0
2, 4, 1, 33, 2732, analysis, 651, 0, 2074, 0
1, 4, 1, 32, 631, analysis, 625, 0, 0, 0
2, 4, 1, 33, 738, analysis, 700, 0, 0, 0
0, 4, 4, 32, 773, analysis, 738, 0, 0, 0
1, 4, 1, 33, 1240, analysis, 610, 0, 625, 0
2, 4, 1, 33, 1349, analysis, 612, 0, 700, 0
0, 4, 1, 34, 1378, analysis, 611, 0, 738, 0
1, 4, 0, 31, 1851, analysis, 611, 0, 1235, 0
2, 4, 1, 30, 1920, analysis, 571, 0, 1312, 0
0, 4, 0, 32, 2026, analysis, 648, 0, 1349, 0
1, 4, 1, 28, 2493, analysis, 642, 0, 1846, 0
2, 4, 1, 28, 2537, analysis, 617, 0, 1883, 0
0, 4, 1, 29, 2643, analysis, 617, 0, 1997, 0
0, 4, 4, 8, 658, analysis, 653, 0, 0, 0
1, 4, 2, 6, 683, analysis, 670, 0, 0, 0
2, 4, 1, 7, 739, analysis, 705, 0, 0, 0
0, 4, 2, 7, 1305, analysis, 651, 0, 651, 0
1, 4, 2, 5, 1357, analysis, 676, 0, 670, 0
2, 4, 1, 4, 1447, analysis, 709, 0, 705, 0
0, 4, 1, 4, 1953, analysis, 647, 0, 1301, 0
1, 4, 2, 2, 1974, analysis, 617, 0, 1346, 0
2, 4, 1, 1, 2059, analysis, 611, 0, 1414, 0
0, 4, 2, 4, 2568, analysis, 619, 0, 1943, 0
1, 4, 1, 1, 2700, analysis, 730, 0, 1963, 0
2, 4, 1, 4, 2759, analysis, 670, 0, 2025, 0
0, 4, 5, 6, 655, analysis, 622, 0, 0, 0
1, 4, 1, 6, 761, analysis, 713, 0, 0, 0
2, 4, 1, 7, 843, analysis, 797, 0, 0, 0
0, 4, 1, 7, 1290, analysis, 638, 0, 622, 0
1, 4, 1, 6, 1380, analysis, 621, 0, 713, 0
2, 4, 1, 5, 1480, analysis, 637, 0, 797, 0
0, 4, 1, 3, 1934, analysis, 644, 0, 1260, 0
1, 4, 1, 2, 2002, analysis, 620, 0, 1334, 0
2, 4, 1, 1, 2123, analysis, 642, 0, 1434, 0
0, 4, 2, 3, 2576, analysis, 644, 0, 1904, 0
1, 4, 1, 0, 2618, analysis, 619, 0, 1954, 0
2, 4, 1, 4, 2760, analysis, 645, 0, 2076, 0
0, 4, 5, 7, 653, analysis, 621, 0, 0, 0
1, 4, 1, 6, 702, analysis, 673, 0, 0, 0
2, 4, 2, 7, 782, analysis, 747, 0, 0, 0
0, 4, 1, 9, 1260, analysis, 613, 0, 621, 0
1, 4, 1, 9, 1315, analysis, 619, 0, 673, 0
2, 4, 1, 8, 1389, analysis, 609, 0, 747, 0
0, 4, 2, 6, 1872, analysis, 612, 0, 1234, 0
1, 4, 1, 5, 1932, analysis, 616, 0, 1292, 0
2, 4, 1, 3, 1999, analysis, 609, 0, 1356, 0
0, 4, 2, 2, 2486, analysis, 613, 0, 1846, 0
1, 4, 3, 3, 2540, analysis, 612, 0, 1908, 0
2, 4, 1, 1, 2639, analysis, 644, 0, 1965, 0
0, 4, 5, 6, 687, analysis, 652, 0, 0, 0
1, 4, 1, 7, 766, analysis, 718, 0, 0, 0
2, 4, 1, 8, 833, analysis, 787, 0, 0, 0
0, 4, 1, 9, 1296, analysis, 615, 0, 652, 0
1, 4, 1, 8, 1404, analysis, 640, 0, 718, 0
2, 4, 2, 6, 1473, analysis, 640, 0, 787, 0
0, 4, 1, 5, 1915, analysis, 617, 0, 1267, 0
1, 4, 4, 1, 2050, analysis, 645, 0, 1358, 0
2, 4, 2, 2, 2116, analysis, 645, 0, 1427, 0
0, 4, 2, 3, 2562, analysis, 652, 0, 1884, 0
1, 4, 1, 1, 2661, analysis, 616, 0, 2003, 0
2, 4, 1, 2, 2734, analysis, 624, 0, 2072, 0
2, 4, 1, 6, 625, analysis, 621, 0, 0, 0
0, 4, 4, 7, 744, analysis, 710, 0, 0, 0
1, 4, 1, 6, 832, analysis, 787, 0, 0, 0
2, 4, 1, 4, 1236, analysis, 610, 0, 621, 0
0, 4, 1, 6, 1383, analysis, 644, 0, 710, 0
1, 4, 1, 5, 1475, analysis, 645, 0, 787, 0
2, 4, 2, 2, 1847, analysis, 613, 0, 1230, 0
0, 4, 2, 2, 2029, analysis, 644, 0, 1354, 0
1, 4, 1, 2, 2120, analysis, 645, 0, 1432, 0
2, 4, 2, 3, 2450, analysis, 611, 0, 1834, 0
0, 4, 2, 4, 2636, analysis, 613, 0, 1998, 0
1, 4, 1, 1, 2726, analysis, 611, 0, 2077, 0
0, 4, 4, 11, 692, analysis, 686, 0, 0, 0
1, 4, 2, 9, 717, analysis, 705, 0, 0, 0
2, 4, 1, 13, 771, analysis, 735, 0, 0, 0
1, 4, 1, 14, 1389, analysis, 679, 0, 705, 0
2, 4, 2, 12, 1444, analysis, 675, 0, 735, 0
0, 4, 1, 14, 1543, analysis, 859, 0, 681, 0
1, 4, 1, 9, 2036, analysis, 645, 0, 1384, 0
2, 4, 1, 8, 2071, analysis, 626, 0, 1410, 0
0, 4, 1, 11, 2189, analysis, 644, 0, 1539, 0
1, 4, 1, 5, 2651, analysis, 613, 0, 2029, 0
2, 4, 1, 4, 2710, analysis, 637, 0, 2036, 0
0, 4, 2, 6, 2801, analysis, 610, 0, 2183, 0
1, 4, 2, 6, 654, analysis, 648, 0, 0, 0
2, 4, 3, 5, 727, analysis, 719, 0, 0, 0
0, 4, 9, 8, 849, analysis, 815, 0, 0, 0
1, 4, 1, 7, 1270, analysis, 620, 0, 648, 0
2, 4, 1, 5, 1368, analysis, 644, 0, 719, 0
0, 4, 1, 8, 1499, analysis, 657, 0, 815, 0
1, 4, 1, 3, 1896, analysis, 625, 0, 1267, 0
2, 4, 1, 2, 2013, analysis, 644, 0, 1363, 0
0, 4, 1, 5, 2147, analysis, 648, 0, 1472, 0
1, 4, 2, 3, 2511, analysis, 621, 0, 1884, 0
2, 4, 1, 3, 2616, analysis, 612, 0, 1999, 0
0, 4, 2, 4, 2786, analysis, 642, 0, 2120, 0
0, 4, 4, 6, 685, analysis, 652, 0, 0, 0
1, 4, 2, 5, 770, analysis, 722, 0, 0, 0
2, 4, 1, 5, 806, analysis, 758, 0, 0, 0
0, 4, 1, 6, 1336, analysis, 654, 0, 652, 0
1, 4, 1, 5, 1414, analysis, 645, 0, 722, 0
2, 4, 1, 3, 1501, analysis, 695, 0, 758, 0
0, 4, 1, 3, 1981, analysis, 645, 0, 1306, 0
1, 4, 1, 1, 2030, analysis, 615, 0, 1367, 0
2, 4, 2, 4, 2141, analysis, 645, 0, 1453, 0
0, 4, 2, 3, 2622, analysis, 647, 0, 1951, 0
1, 4, 1, 0, 2647, analysis, 623, 0, 1982, 0
2, 4, 1, 4, 2778, analysis, 644, 0, 2098, 0
2, 4, 2, 13, 706, analysis, 674, 0, 0, 0
0, 4, 7, 12, 744, analysis, 703, 0, 0, 0
1, 4, 2, 12, 799, analysis, 746, 0, 0, 0
2, 4, 1, 12, 1291, analysis, 585, 0, 674, 0
0, 4, 1, 15, 1348, analysis, 614, 0, 703, 0
1, 4, 2, 13, 1404, analysis, 610, 0, 746, 0
2, 4, 2, 8, 1955, analysis, 663, 0, 1259, 0
0, 4, 2, 10, 1988, analysis, 639, 0, 1317, 0
1, 4, 1, 9, 2046, analysis, 641, 0, 1356, 0
2, 4, 1, 4, 2579, analysis, 622, 0, 1922, 0
0, 4, 1, 7, 2632, analysis, 623, 0, 1956, 0
1, 4, 1, 6, 2683, analysis, 637, 0, 1997, 0
2, 4, 2, 38, 597, analysis, 591, 0, 0, 0
0, 4, 7, 39, 761, analysis, 728, 0, 0, 0
1, 4, 2, 37, 813, analysis, 767, 0, 0, 0
2, 4, 2, 34, 1218, analysis, 620, 0, 591, 0
0, 4, 1, 38, 1400, analysis, 646, 0, 728, 0
1, 4, 2, 36, 1434, analysis, 623, 0, 767, 0
2, 4, 1, 31, 1864, analysis, 645, 0, 1211, 0
0, 4, 1, 33, 2048, analysis, 646, 0, 1374, 0
1, 4, 2, 32, 2086, analysis, 651, 0, 1390, 0
2, 4, 5, 23, 2511, analysis, 645, 0, 1856, 0
0, 4, 1, 30, 2698, analysis, 649, 0, 2020, 0
1, 4, 2, 28, 2729, analysis, 641, 0, 2041, 0
2, 4, 1, 38, 629, analysis, 623, 0, 0, 0
0, 4, 4, 37, 747, analysis, 710, 0, 0, 0
1, 4, 1, 37, 830, analysis, 781, 0, 0, 0
2, 4, 1, 36, 1241, analysis, 611, 0, 623, 0
0, 4, 2, 38, 1387, analysis, 647, 0, 710, 0
1, 4, 1, 37, 1436, analysis, 610, 0, 781, 0
2, 4, 1, 34, 1851, analysis, 610, 0, 1234, 0
0, 4, 1, 35, 2038, analysis, 649, 0, 1357, 0
1, 4, 1, 35, 2128, analysis, 692, 0, 1391, 0
2, 4, 1, 34, 2459, analysis, 610, 0, 1844, 0
0, 4, 1, 34, 2653, analysis, 615, 0, 2006, 0
1, 4, 1, 34, 2766, analysis, 639, 0, 2083, 0
1, 4, 2, 6, 635, analysis, 628, 0, 0, 0
2, 4, 1, 8, 682, analysis, 676, 0, 0, 0
0, 4, 3, 9, 768, analysis, 739, 0, 0, 0
1, 4, 7, 5, 1243, analysis, 613, 0, 624, 0
2, 4, 2, 1, 1306, analysis, 632, 0, 673, 0
0, 4, 1, 7, 1386, analysis, 625, 0, 739, 0
1, 4, 1, 5, 1880, analysis, 646, 0, 1227, 0
2, 4, 1, 4, 1943, analysis, 645, 0, 1296, 0
0, 4, 2, 8, 1984, analysis, 612, 0, 1364, 0
1, 4, 1, 1, 2526, analysis, 644, 0, 1873, 0
2, 4, 1, 4, 2554, analysis, 615, 0, 1936, 0
0, 4, 1, 2, 2613, analysis, 628, 0, 1976, 0
1, 4, 1, 26, 669, analysis, 649, 0, 0, 0
2, 4, 2, 24, 753, analysis, 715, 0, 0, 0
0, 4, 4, 25, 831, analysis, 789, 0, 0, 0
1, 4, 3, 12, 1311, analysis, 644, 0, 649, 0
2, 4, 2, 10, 1374, analysis, 621, 0, 715, 0
0, 4, 1, 15, 1468, analysis, 643, 0, 789, 0
1, 4, 2, 5, 1969, analysis, 656, 0, 1293, 0
2, 4, 2, 4, 1994, analysis, 625, 0, 1336, 0
0, 4, 3, 7, 2117, analysis, 647, 0, 1432, 0
1, 4, 1, 5, 2579, analysis, 620, 0, 1949, 0
2, 4, 1, 1, 2640, analysis, 649, 0, 1961, 0
0, 4, 1, 1, 2731, analysis, 619, 0, 2079, 0
2, 4, 2, 44, 651, analysis, 645, 0, 0, 0
0, 4, 3, 42, 729, analysis, 696, 0, 0, 0
1, 4, 1, 43, 821, analysis, 778, 0, 0, 0
2, 4, 1, 45, 1330, analysis, 680, 0, 645, 0
0, 4, 1, 45, 1334, analysis, 612, 0, 696, 0
1, 4, 1, 44, 1436, analysis, 618, 0, 778, 0
2, 4, 1, 41, 1978, analysis, 646, 0, 1325, 0
0, 4, 1, 44, 2038, analysis, 666, 0, 1308, 0
1, 4, 1, 42, 2131, analysis, 696, 0, 1396, 0
2, 4, 1, 40, 2622, analysis, 644, 0, 1971, 0
0, 4, 1, 42, 2650, analysis, 613, 0, 1974, 0
1, 4, 1, 41, 2777, analysis, 646, 0, 2092, 0
1, 4, 1, 24, 679, analysis, 656, 0, 0, 0
2, 4, 2, 25, 763, analysis, 728, 0, 0, 0
0, 4, 4, 23, 822, analysis, 780, 0, 0, 0
1, 4, 2, 26, 1296, analysis, 621, 0, 656, 0
2, 4, 1, 25, 1392, analysis, 631, 0, 728, 0
0, 4, 1, 28, 1484, analysis, 673, 0, 780, 0
1, 4, 1, 23, 1918, analysis, 620, 0, 1277, 0
2, 4, 1, 22, 2012, analysis, 618, 0, 1359, 0
0, 4, 1, 24, 2130, analysis, 645, 0, 1453, 0
1, 4, 1, 20, 2532, analysis, 614, 0, 1897, 0
2, 4, 2, 18, 2624, analysis, 612, 0, 1977, 0
0, 4, 2, 20, 2743, analysis, 611, 0, 2098, 0
0, 4, 5, 39, 657, analysis, 650, 0, 0, 0
1, 4, 2, 38, 684, analysis, 677, 0, 0, 0
2, 4, 1, 38, 765, analysis, 731, 0, 0, 0
0, 4, 1, 38, 1299, analysis, 648, 0, 650, 0
1, 4, 1, 37, 1355, analysis, 671, 0, 677, 0
2, 4, 1, 36, 1389, analysis, 624, 0, 731, 0
0, 4, 1, 35, 1945, analysis, 645, 0, 1297, 0
1, 4, 2, 33, 2002, analysis, 646, 0, 1348, 0
2, 4, 2, 31, 2036, analysis, 645, 0, 1355, 0
0, 4, 2, 29, 2592, analysis, 645, 0, 1942, 0
1, 4, 1, 28, 2651, analysis, 647, 0, 1994, 0
2, 4, 2, 26, 2684, analysis, 646, 0, 2000, 0
0, 4, 4, 35, 687, analysis, 653, 0, 0, 0
1, 4, 1, 34, 768, analysis, 719, 0, 0, 0
2, 4, 2, 34, 841, analysis, 793, 0, 0, 0
0, 4, 1, 35, 1327, analysis, 644, 0, 653, 0
1, 4, 1, 34, 1406, analysis, 641, 0, 719, 0
2, 4, 1, 33, 1486, analysis, 645, 0, 793, 0
0, 4, 1, 33, 1947, analysis, 619, 0, 1297, 0
1, 4, 1, 32, 2052, analysis, 645, 0, 1360, 0
2, 4, 1, 31, 2123, analysis, 614, 0, 1438, 0
0, 4, 1, 30, 2565, analysis, 616, 0, 1916, 0
1, 4, 0, 29, 2693, analysis, 640, 0, 2005, 0
2, 4, 0, 28, 2743, analysis, 618, 0, 2052, 0
0, 4, 5, 17, 701, analysis, 693, 0, 0, 0
1, 4, 1, 18, 717, analysis, 679, 0, 0, 0
2, 4, 7, 13, 763, analysis, 727, 0, 0, 0
0, 4, 1, 15, 1318, analysis, 623, 0, 692, 0
1, 4, 1, 14, 1375, analysis, 661, 0, 679, 0
2, 4, 1, 11, 1494, analysis, 733, 0, 727, 0
0, 4, 19, 4, 1953, analysis, 645, 0, 1303, 0
1, 4, 6, 4, 1971, analysis, 616, 0, 1340, 0
2, 4, 15, 5, 2078, analysis, 620, 0, 1455, 0
0, 4, 2, 1, 2577, analysis, 648, 0, 1922, 0
1, 4, 2, 5, 2627, analysis, 678, 0, 1945, 0
2, 4, 1, 2, 2689, analysis, 615, 0, 2069, 0
0, 4, 3, 35, 677, analysis, 643, 0, 0, 0
1, 4, 1, 35, 704, analysis, 673, 0, 0, 0
2, 4, 1, 35, 813, analysis, 755, 0, 0, 0
0, 4, 1, 35, 1317, analysis, 645, 0, 643, 0
1, 4, 1, 36, 1340, analysis, 640, 0, 673, 0
2, 4, 2, 34, 1456, analysis, 644, 0, 755, 0
0, 4, 1, 33, 1892, analysis, 575, 0, 1288, 0
1, 4, 1, 32, 1985, analysis, 643, 0, 1313, 0
2, 4, 1, 31, 2072, analysis, 614, 0, 1399, 0
0, 4, 1, 30, 2541, analysis, 648, 0, 1863, 0
1, 4, 1, 30, 2600, analysis, 615, 0, 1956, 0
2, 4, 1, 29, 2719, analysis, 646, 0, 2013, 0
1, 4, 7, 1, 656, analysis, 651, 0, 0, 0
2, 4, 1, 1, 747, analysis, 699, 0, 0, 0
0, 4, 3, 7, 823, analysis, 786, 0, 0, 0
1, 4, 1, 1, 1299, analysis, 644, 0, 651, 0
2, 4, 1, 1, 1389, analysis, 644, 0, 699, 0
0, 4, 1, 2, 1463, analysis, 645, 0, 786, 0
1, 4, 1, 4, 1938, analysis, 644, 0, 1289, 0
2, 4, 1, 4, 2024, analysis, 644, 0, 1343, 0
0, 4, 2, 1, 2072, analysis, 610, 0, 1431, 0
1, 4, 2, 2, 2576, analysis, 644, 0, 1925, 0
2, 4, 1, 0, 2671, analysis, 649, 0, 1987, 0
0, 4, 1, 1, 2691, analysis, 627, 0, 2041, 0
0, 4, 6, 14, 642, analysis, 630, 0, 0, 0
1, 4, 2, 15, 711, analysis, 673, 0, 0, 0
2, 4, 2, 19, 850, analysis, 803, 0, 0, 0
0, 4, 1, 21, 1252, analysis, 624, 0, 626, 0
1, 4, 2, 19, 1360, analysis, 657, 0, 673, 0
2, 4, 1, 20, 1463, analysis, 616, 0, 803, 0
0, 4, 2, 17, 1867, analysis, 615, 0, 1248, 0
1, 4, 1, 17, 2000, analysis, 641, 0, 1330, 0
2, 4, 1, 15, 2109, analysis, 645, 0, 1419, 0
0, 4, 1, 13, 2511, analysis, 644, 0, 1862, 0
1, 4, 2, 11, 2644, analysis, 643, 0, 1971, 0
2, 4, 1, 9, 2721, analysis, 610, 0, 2064, 0
1, 4, 2, 8, 681, analysis, 647, 0, 0, 0
2, 4, 2, 7, 765, analysis, 721, 0, 0, 0
0, 4, 5, 10, 796, analysis, 747, 0, 0, 0
1, 4, 1, 7, 1315, analysis, 636, 0, 647, 0
2, 4, 1, 6, 1403, analysis, 641, 0, 721, 0
0, 4, 1, 8, 1435, analysis, 645, 0, 747, 0
1, 4, 1, 3, 1959, analysis, 644, 0, 1283, 0
2, 4, 2, 2, 2051, analysis, 647, 0, 1362, 0
0, 4, 1, 5, 2080, analysis, 645, 0, 1392, 0
1, 4, 1, 2, 2601, analysis, 648, 0, 1927, 0
2, 4, 1, 1, 2692, analysis, 647, 0, 2009, 0
0, 4, 2, 6, 2725, analysis, 650, 0, 2037, 0
0, 4, 4, 38, 684, analysis, 649, 0, 0, 0
1, 4, 1, 38, 765, analysis, 716, 0, 0, 0
2, 4, 2, 38, 848, analysis, 801, 0, 0, 0
