2, 5, 1, 34, 828, analysis, 783, 0, 0, 0
0, 5, 3, 33, 1294, analysis, 1293, 0, 0, 0
0, 5, 1, 30, 650, analysis, 645, 0, 0, 0
1, 5, 2, 29, 745, analysis, 702, 0, 0, 0
2, 5, 1, 30, 826, analysis, 786, 0, 0, 0
1, 5, 1, 31, 1385, analysis, 1347, 0, 0, 0
0, 5, 1, 27, 650, analysis, 646, 0, 0, 0
1, 5, 1, 27, 675, analysis, 631, 0, 0, 0
2, 5, 2, 28, 798, analysis, 765, 0, 0, 0
2, 5, 1, 28, 1405, analysis, 1376, 0, 0, 0
0, 5, 1, 29, 655, analysis, 649, 0, 0, 0
1, 5, 1, 29, 737, analysis, 704, 0, 0, 0
2, 5, 1, 30, 811, analysis, 765, 0, 0, 0
0, 5, 1, 31, 1294, analysis, 1292, 0, 0, 0
0, 5, 1, 36, 649, analysis, 644, 0, 0, 0
1, 5, 2, 35, 754, analysis, 716, 0, 0, 0
2, 5, 1, 36, 818, analysis, 773, 0, 0, 0
1, 5, 0, 37, 1394, analysis, 1361, 0, 0, 0
0, 5, 1, 35, 651, analysis, 646, 0, 0, 0
1, 5, 1, 36, 738, analysis, 695, 0, 0, 0
2, 5, 1, 34, 833, analysis, 800, 0, 0, 0
2, 5, 1, 36, 1444, analysis, 1416, 0, 0, 0
0, 5, 1, 30, 635, analysis, 629, 0, 0, 0
1, 5, 1, 30, 741, analysis, 706, 0, 0, 0
2, 5, 1, 30, 788, analysis, 741, 0, 0, 0
0, 5, 1, 31, 1276, analysis, 1275, 0, 0, 0
0, 5, 1, 34, 650, analysis, 645, 0, 0, 0
1, 5, 1, 34, 694, analysis, 661, 0, 0, 0
2, 5, 1, 34, 763, analysis, 717, 0, 0, 0
1, 5, 0, 35, 1357, analysis, 1327, 0, 0, 0
0, 5, 1, 32, 650, analysis, 645, 0, 0, 0
2, 5, 1, 31, 739, analysis, 701, 0, 0, 0
1, 5, 1, 33, 912, analysis, 615, 0, 296, 0
2, 5, 1, 32, 1376, analysis, 1342, 0, 0, 0
0, 5, 1, 29, 651, analysis, 646, 0, 0, 0
1, 5, 1, 30, 738, analysis, 705, 0, 0, 0
2, 5, 0, 31, 823, analysis, 778, 0, 0, 0
0, 5, 0, 31, 1291, analysis, 1290, 0, 0, 0
0, 5, 1, 28, 646, analysis, 642, 0, 0, 0
1, 5, 1, 28, 744, analysis, 710, 0, 0, 0
2, 5, 1, 28, 812, analysis, 767, 0, 0, 0
1, 5, 1, 29, 1355, analysis, 1326, 0, 0, 0
0, 5, 1, 44, 649, analysis, 645, 0, 0, 0
1, 5, 1, 44, 727, analysis, 681, 0, 0, 0
2, 5, 1, 44, 820, analysis, 780, 0, 0, 0
2, 5, 1, 45, 1460, analysis, 1425, 0, 0, 0
0, 5, 1, 27, 653, analysis, 647, 0, 0, 0
1, 5, 1, 28, 724, analysis, 696, 0, 0, 0
2, 5, 1, 29, 816, analysis, 776, 0, 0, 0
0, 5, 1, 30, 1293, analysis, 1291, 0, 0, 0
0, 5, 1, 36, 647, analysis, 643, 0, 0, 0
1, 5, 1, 36, 711, analysis, 681, 0, 0, 0
2, 5, 0, 37, 793, analysis, 751, 0, 0, 0
1, 5, 1, 37, 1352, analysis, 1326, 0, 0, 0
0, 5, 1, 29, 655, analysis, 651, 0, 0, 0
1, 5, 1, 30, 736, analysis, 693, 0, 0, 0
2, 5, 1, 29, 829, analysis, 795, 0, 0, 0
2, 5, 1, 31, 1467, analysis, 1439, 0, 0, 0
0, 5, 1, 30, 649, analysis, 643, 0, 0, 0
1, 5, 1, 30, 706, analysis, 674, 0, 0, 0
2, 5, 1, 30, 791, analysis, 747, 0, 0, 0
0, 5, 1, 31, 1261, analysis, 1259, 0, 0, 0
1, 5, 1, 7, 682, analysis, 646, 0, 0, 0
2, 5, 1, 9, 763, analysis, 714, 0, 0, 0
0, 5, 1, 10, 847, analysis, 801, 0, 0, 0
1, 5, 1, 11, 1319, analysis, 1290, 0, 0, 0
1, 5, 1, 38, 634, analysis, 626, 0, 0, 0
2, 5, 3, 36, 750, analysis, 712, 0, 0, 0
0, 5, 1, 37, 771, analysis, 737, 0, 0, 0
2, 5, 1, 39, 1387, analysis, 1355, 0, 0, 0
1, 5, 1, 30, 683, analysis, 649, 0, 0, 0
2, 5, 1, 30, 737, analysis, 703, 0, 0, 0
0, 5, 2, 29, 795, analysis, 757, 0, 0, 0
0, 5, 1, 30, 1435, analysis, 1401, 0, 0, 0
1, 5, 2, 37, 681, analysis, 649, 0, 0, 0
2, 5, 1, 37, 734, analysis, 692, 0, 0, 0
0, 5, 1, 37, 769, analysis, 728, 0, 0, 0
1, 5, 0, 38, 1966, analysis, 1293, 0, 642, 0
0, 5, 1, 29, 655, analysis, 650, 0, 0, 0
1, 5, 1, 31, 739, analysis, 707, 0, 0, 0
2, 5, 2, 31, 993, analysis, 617, 0, 375, 0
2, 5, 5, 28, 1605, analysis, 1233, 0, 370, 0
0, 5, 2, 36, 620, analysis, 615, 0, 0, 0
1, 5, 1, 36, 736, analysis, 703, 0, 0, 0
2, 5, 1, 37, 819, analysis, 774, 0, 0, 0
0, 5, 1, 37, 1224, analysis, 1223, 0, 0, 0
0, 5, 3, 1, 644, analysis, 640, 0, 0, 0
1, 5, 1, 4, 705, analysis, 674, 0, 0, 0
2, 5, 0, 3, 813, analysis, 643, 0, 169, 0
1, 5, 2, 1, 1312, analysis, 1284, 0, 0, 0
0, 5, 0, 33, 646, analysis, 642, 0, 0, 0
1, 5, 1, 34, 675, analysis, 670, 0, 0, 0
2, 5, 2, 32, 760, analysis, 727, 0, 0, 0
2, 5, 0, 35, 1364, analysis, 1337, 0, 0, 0
0, 5, 1, 40, 652, analysis, 646, 0, 0, 0
1, 5, 1, 41, 702, analysis, 671, 0, 0, 0
2, 5, 1, 42, 731, analysis, 688, 0, 0, 0
0, 5, 1, 43, 1294, analysis, 1293, 0, 0, 0
0, 5, 0, 33, 650, analysis, 646, 0, 0, 0
1, 5, 1, 32, 736, analysis, 704, 0, 0, 0
2, 5, 1, 31, 808, analysis, 768, 0, 0, 0
1, 5, 1, 33, 1377, analysis, 1349, 0, 0, 0
0, 5, 1, 28, 653, analysis, 648, 0, 0, 0
1, 5, 1, 29, 746, analysis, 708, 0, 0, 0
2, 5, 2, 28, 825, analysis, 798, 0, 0, 0
2, 5, 1, 30, 1472, analysis, 1450, 0, 0, 0
0, 5, 2, 29, 623, analysis, 617, 0, 0, 0
1, 5, 1, 30, 734, analysis, 695, 0, 0, 0
2, 5, 1, 30, 818, analysis, 781, 0, 0, 0
0, 5, 1, 31, 1259, analysis, 1258, 0, 0, 0
0, 5, 1, 29, 651, analysis, 647, 0, 0, 0
1, 5, 1, 29, 742, analysis, 708, 0, 0, 0
2, 5, 1, 28, 829, analysis, 783, 0, 0, 0
1, 5, 1, 30, 1384, analysis, 1354, 0, 0, 0
0, 5, 1, 32, 654, analysis, 649, 0, 0, 0
1, 5, 1, 33, 739, analysis, 699, 0, 0, 0
2, 5, 1, 31, 825, analysis, 792, 0, 0, 0
2, 5, 1, 33, 1467, analysis, 1439, 0, 0, 0
0, 5, 2, 45, 652, analysis, 646, 0, 0, 0
1, 5, 1, 46, 742, analysis, 738, 0, 0, 0
2, 5, 1, 46, 795, analysis, 758, 0, 0, 0
0, 5, 1, 43, 1293, analysis, 1292, 0, 0, 0
0, 5, 1, 36, 650, analysis, 645, 0, 0, 0
1, 5, 1, 36, 744, analysis, 711, 0, 0, 0
2, 5, 1, 36, 800, analysis, 753, 0, 0, 0
1, 5, 1, 37, 1387, analysis, 1359, 0, 0, 0
2, 5, 1, 31, 684, analysis, 650, 0, 0, 0
1, 5, 1, 31, 767, analysis, 724, 0, 0, 0
0, 5, 1, 31, 950, analysis, 653, 0, 296, 0
2, 5, 1, 31, 1328, analysis, 1297, 0, 0, 0
0, 5, 2, 33, 651, analysis, 645, 0, 0, 0
2, 5, 1, 33, 734, analysis, 701, 0, 0, 0
1, 5, 1, 34, 1038, analysis, 605, 0, 432, 0
0, 5, 3, 32, 1287, analysis, 1284, 0, 0, 0
0, 5, 1, 29, 621, analysis, 616, 0, 0, 0
1, 5, 1, 28, 747, analysis, 713, 0, 0, 0
2, 5, 1, 29, 825, analysis, 780, 0, 0, 0
1, 5, 1, 30, 1386, analysis, 1357, 0, 0, 0
0, 5, 1, 28, 650, analysis, 645, 0, 0, 0
1, 5, 1, 29, 738, analysis, 694, 0, 0, 0
2, 5, 1, 27, 828, analysis, 794, 0, 0, 0
2, 5, 1, 29, 1467, analysis, 1438, 0, 0, 0
0, 5, 1, 29, 654, analysis, 648, 0, 0, 0
1, 5, 1, 29, 705, analysis, 673, 0, 0, 0
2, 5, 1, 30, 788, analysis, 782, 0, 0, 0
0, 5, 1, 31, 1292, analysis, 1291, 0, 0, 0
0, 5, 1, 28, 651, analysis, 646, 0, 0, 0
1, 5, 1, 28, 719, analysis, 689, 0, 0, 0
2, 5, 1, 28, 832, analysis, 790, 0, 0, 0
1, 5, 1, 29, 1360, analysis, 1335, 0, 0, 0
0, 5, 1, 39, 649, analysis, 644, 0, 0, 0
1, 5, 0, 40, 711, analysis, 668, 0, 0, 0
2, 5, 1, 39, 736, analysis, 703, 0, 0, 0
2, 5, 1, 40, 1376, analysis, 1347, 0, 0, 0
0, 5, 2, 7, 679, analysis, 651, 0, 0, 0
1, 5, 1, 10, 754, analysis, 717, 0, 0, 0
2, 5, 1, 11, 813, analysis, 792, 0, 0, 0
0, 5, 1, 12, 1316, analysis, 1296, 0, 0, 0
1, 5, 2, 328, 669, analysis, 657, 0, 0, 0
2, 5, 2, 326, 722, analysis, 712, 0, 0, 0
0, 5, 2, 329, 778, analysis, 773, 0, 0, 0
1, 5, 2, 329, 1304, analysis, 1300, 0, 0, 0
2, 5, 1, 5, 620, analysis, 615, 0, 0, 0
0, 5, 1, 4, 674, analysis, 670, 0, 0, 0
1, 5, 1, 4, 785, analysis, 749, 0, 0, 0
2, 5, 2, 4, 1228, analysis, 1227, 0, 0, 0
2, 5, 1, 29, 619, analysis, 615, 0, 0, 0
0, 5, 1, 29, 743, analysis, 711, 0, 0, 0
1, 5, 1, 28, 821, analysis, 780, 0, 0, 0
0, 5, 1, 29, 1385, analysis, 1357, 0, 0, 0
2, 5, 1, 27, 618, analysis, 614, 0, 0, 0
0, 5, 1, 27, 712, analysis, 669, 0, 0, 0
1, 5, 1, 27, 831, analysis, 796, 0, 0, 0
1, 5, 0, 28, 1471, analysis, 1440, 0, 0, 0
2, 5, 2, 31, 621, analysis, 616, 0, 0, 0
0, 5, 1, 31, 736, analysis, 704, 0, 0, 0
1, 5, 1, 32, 1110, analysis, 611, 0, 497, 0
2, 5, 0, 32, 1231, analysis, 1229, 0, 0, 0
0, 5, 1, 33, 659, analysis, 653, 0, 0, 0
1, 5, 1, 33, 727, analysis, 700, 0, 0, 0
2, 5, 1, 34, 752, analysis, 748, 0, 0, 0
0, 5, 1, 35, 1297, analysis, 1296, 0, 0, 0
2, 5, 1, 38, 619, analysis, 615, 0, 0, 0
0, 5, 1, 38, 735, analysis, 730, 0, 0, 0
1, 5, 1, 38, 813, analysis, 785, 0, 0, 0
1, 5, 1, 39, 1453, analysis, 1429, 0, 0, 0
2, 5, 1, 29, 618, analysis, 613, 0, 0, 0
0, 5, 1, 30, 735, analysis, 730, 0, 0, 0
1, 5, 1, 31, 791, analysis, 760, 0, 0, 0
2, 5, 1, 31, 1228, analysis, 1227, 0, 0, 0
0, 5, 2, 4, 650, analysis, 646, 0, 0, 0
1, 5, 1, 4, 733, analysis, 692, 0, 0, 0
2, 5, 1, 5, 756, analysis, 752, 0, 0, 0
0, 5, 1, 6, 1289, analysis, 1288, 0, 0, 0
2, 5, 1, 39, 618, analysis, 614, 0, 0, 0
0, 5, 1, 39, 735, analysis, 730, 0, 0, 0
1, 5, 2, 38, 812, analysis, 785, 0, 0, 0
1, 5, 1, 40, 1455, analysis, 1432, 0, 0, 0
2, 5, 1, 30, 619, analysis, 614, 0, 0, 0
0, 5, 1, 30, 739, analysis, 734, 0, 0, 0
1, 5, 1, 30, 825, analysis, 794, 0, 0, 0
2, 5, 1, 31, 1226, analysis, 1225, 0, 0, 0
0, 5, 1, 35, 659, analysis, 653, 0, 0, 0
1, 5, 1, 36, 734, analysis, 701, 0, 0, 0
2, 5, 1, 37, 758, analysis, 754, 0, 0, 0
0, 5, 1, 38, 1297, analysis, 1296, 0, 0, 0
2, 5, 1, 40, 638, analysis, 634, 0, 0, 0
1, 5, 1, 39, 650, analysis, 645, 0, 0, 0
0, 5, 0, 40, 730, analysis, 725, 0, 0, 0
1, 5, 1, 41, 1289, analysis, 1288, 0, 0, 0
2, 5, 1, 29, 620, analysis, 614, 0, 0, 0
0, 5, 0, 30, 738, analysis, 734, 0, 0, 0
1, 5, 0, 31, 821, analysis, 790, 0, 0, 0
2, 5, 0, 32, 1225, analysis, 1224, 0, 0, 0
0, 5, 2, 29, 652, analysis, 646, 0, 0, 0
1, 5, 1, 30, 736, analysis, 702, 0, 0, 0
2, 5, 1, 31, 757, analysis, 752, 0, 0, 0
0, 5, 1, 32, 1291, analysis, 1289, 0, 0, 0
2, 5, 1, 28, 619, analysis, 615, 0, 0, 0
0, 5, 1, 28, 735, analysis, 729, 0, 0, 0
1, 5, 1, 27, 793, analysis, 761, 0, 0, 0
1, 5, 1, 29, 2007, analysis, 1369, 0, 610, 0
0, 5, 1, 34, 649, analysis, 643, 0, 0, 0
1, 5, 1, 35, 733, analysis, 701, 0, 0, 0
2, 5, 1, 35, 1130, analysis, 612, 0, 517, 0
2, 5, 1, 36, 1741, analysis, 1227, 0, 512, 0
2, 5, 1, 28, 618, analysis, 614, 0, 0, 0
0, 5, 2, 28, 709, analysis, 699, 0, 8, 0
1, 5, 1, 26, 824, analysis, 789, 0, 0, 0
0, 5, 1, 29, 1317, analysis, 1310, 0, 3, 0
2, 5, 1, 42, 572, analysis, 567, 0, 0, 0
0, 5, 1, 43, 696, analysis, 692, 0, 0, 0
1, 5, 2, 42, 787, analysis, 755, 0, 0, 0
1, 5, 0, 45, 1431, analysis, 1403, 0, 0, 0
2, 5, 1, 29, 621, analysis, 615, 0, 0, 0
0, 5, 1, 29, 736, analysis, 731, 0, 0, 0
1, 5, 1, 30, 822, analysis, 788, 0, 0, 0
2, 5, 1, 30, 1230, analysis, 1229, 0, 0, 0
0, 5, 1, 35, 651, analysis, 646, 0, 0, 0
1, 5, 1, 36, 737, analysis, 706, 0, 0, 0
2, 5, 1, 36, 759, analysis, 753, 0, 0, 0
0, 5, 1, 37, 1291, analysis, 1289, 0, 0, 0
2, 5, 1, 40, 618, analysis, 613, 0, 0, 0
0, 5, 1, 41, 735, analysis, 731, 0, 0, 0
1, 5, 1, 39, 835, analysis, 800, 0, 0, 0
1, 5, 1, 41, 1440, analysis, 1409, 0, 0, 0
2, 5, 1, 32, 619, analysis, 613, 0, 0, 0
0, 5, 1, 33, 734, analysis, 729, 0, 0, 0
1, 5, 1, 34, 873, analysis, 643, 0, 228, 0
2, 5, 1, 33, 1227, analysis, 1224, 0, 0, 0
0, 5, 1, 30, 657, analysis, 651, 0, 0, 0
1, 5, 1, 30, 735, analysis, 703, 0, 0, 0
